# Dynamic ejecta NS-NS merger
# MNmodel1 FRDM
# kappa = 100 cm^2 g^-1
# m_1 = 1.4 M_sun
# m_2 = 1.4 M_sun
# m_ej = 0.0084 M_sun
# v_ej = 0.11 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -6.47417030949 -7.71075005953 -8.35721865538 -8.69371753755 -8.88386344649
1.0 -5.65667907449 -7.37165983199 -8.32710959893 -8.85880261303 -9.18431361991
1.5 -5.02560720787 -7.04585889032 -8.20114668539 -8.86041020089 -9.27581111272
2.0 -4.50231556103 -6.75264663017 -8.05942605997 -8.81590978404 -9.30049319986
2.5 -4.0463141598 -6.48366706851 -7.91395511323 -8.74996556389 -9.29155111424
3.0 -3.63204830039 -6.22935317182 -7.76544138401 -8.66973583783 -9.26054883347
3.5 -3.23899321618 -5.97960339901 -7.61055783446 -8.57618743135 -9.21143622752
4.0 -2.86004252183 -5.73164976967 -7.44934960372 -8.47114183179 -9.14725678641
4.5 -2.48501497953 -5.47977229525 -7.27901891042 -8.35366732711 -9.0683956386
5.0 -2.10527657506 -5.21885812095 -7.09676466511 -8.22244540979 -8.9745943262
5.5 -1.72341047324 -4.95134915649 -6.9049215508 -8.07973019396 -8.86803172957
6.0 -1.33832908359 -4.67737547826 -6.70441582968 -7.92695586837 -8.75050233617
6.5 -0.944704890205 -4.39368998537 -6.49336805857 -7.76312469854 -8.62165179787
7.0 -0.543154757739 -4.10104618461 -6.27261431436 -7.5891212707 -8.48239649752
7.5 -0.129146206761 -3.7956248931 -6.0387995781 -7.40188763421 -8.32989650695
8.0 0.305653286741 -3.47274254359 -5.78963611056 -7.20069082301 -8.16458232163
8.5 0.733883817642 -3.15164568236 -5.53902208932 -6.99594480888 -7.99425822531
9.0 1.18306753088 -2.81339463699 -5.27366042634 -6.77802015302 -7.81204530487
9.5 1.63234838533 -2.47230638032 -5.00356624162 -6.55412863854 -7.62304550023
10.0 2.10729134229 -2.11094794441 -4.71663586583 -6.31563087819 -7.42123876626
10.5 2.6928505954 -1.65816942576 -4.35072540253 -6.00623652012 -7.15480796324
11.0 3.3161886758 -1.17543749648 -3.95981547871 -5.67504566081 -6.86918875857
11.5 3.82482676256 -0.782938308323 -3.64303064999 -5.40748358143 -6.63932173406
12.0 4.2331846502 -0.469418295329 -3.39125124467 -5.19582615238 -6.45847845922
12.5 4.65914684537 -0.14197167059 -3.12785695469 -4.97403846024 -6.26872889045
13.0 5.17249139491 0.257354683108 -2.80255828669 -4.69680125463 -6.02860556485
13.5 5.72644136826 0.689485851629 -2.44939759638 -4.39487833689 -5.76637341776
14.0 6.30853289162 1.14398056935 -2.07748643494 -4.07650974431 -5.4896166633
