# Dynamic ejecta NS-NS merger
# MNmodel1 FRDM
# kappa = 10 cm^2 g^-1
# m_1 = 1.4 M_sun
# m_2 = 1.8 M_sun
# m_ej = 0.034 M_sun
# v_ej = 0.12 c
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -10.5711236175 -10.7486349014 -10.7457198541 -10.6850903929 -10.6093330918
1.0 -11.0203019258 -11.414884812 -11.5397123684 -11.5554746236 -11.5298642488
1.5 -11.2547998026 -11.7842242238 -11.9899740967 -12.0545789275 -12.0612609192
2.0 -11.3900337737 -12.0230101337 -12.2916762239 -12.3945037287 -12.4265946437
2.5 -11.4568106923 -12.1785268256 -12.5016103372 -12.6376694162 -12.6919530254
3.0 -11.4762384402 -12.2769245744 -12.6487997073 -12.8147865635 -12.8891382469
3.5 -11.4580995344 -12.3336215347 -12.7520324926 -12.9466752263 -13.0403148594
4.0 -11.41070753 -12.357322718 -12.8201954313 -13.0423146681 -13.1545148574
4.5 -11.3374092902 -12.3530052853 -12.8592403828 -13.1082448758 -13.2386686178
5.0 -11.2405857751 -12.3245736877 -12.8740035895 -13.1498719685 -13.2985654968
5.5 -11.1197347513 -12.2721338179 -12.8649601766 -13.1678967448 -13.335059605
6.0 -10.9790958731 -12.1998636965 -12.8362370017 -13.1664111476 -13.352219092
6.5 -10.8186318052 -12.1090757163 -12.7899992111 -13.1481124436 -13.3531071566
7.0 -10.6377419309 -11.9995691122 -12.7263008672 -13.1132158641 -13.3380536179
7.5 -10.436395451 -11.870164661 -12.6432217182 -13.0593351639 -13.3043537357
8.0 -10.2158698019 -11.7249352982 -12.5466353219 -12.9934806799 -13.2598085513
8.5 -9.97834270489 -11.5622381218 -12.43242716 -12.9099766364 -13.1976629263
9.0 -9.7215830395 -11.3841280019 -12.3054265546 -12.8154097294 -13.1257299193
9.5 -9.45125487784 -11.1918310809 -12.1639718487 -12.7062858062 -13.0392401027
10.0 -9.15832650905 -10.9820596542 -12.0085162521 -12.5854384033 -12.9426986939
10.5 -8.85847500244 -10.7634217297 -11.8430450237 -12.4539068363 -12.8350796041
11.0 -8.5344174916 -10.5258117551 -11.6621447055 -12.3092725121 -12.7160777435
11.5 -8.20607057806 -10.2828562675 -11.4753105247 -12.1583890758 -12.5906843185
12.0 -7.8709379834 -10.0328827583 -11.2813961244 -12.0004416475 -12.4583171101
12.5 -7.51013557028 -9.76252954931 -11.0706697716 -11.8280284793 -12.3132370726
13.0 -7.16456642519 -9.50204793612 -10.8663485612 -11.6598430148 -12.1709095911
13.5 -6.80434473001 -9.22935012043 -10.6514763383 -11.4822248933 -12.0200278038
14.0 -6.38690241406 -8.91290710432 -10.4018158749 -11.2756390678 -11.8444474649
