# Wind model
# MNmodel1 FRDM
# kappa = 1 cm^2 g^-1
# m_w = 0.01 M_sun
# v_w = 0.05 c
# Y_e = 0.25
#
# Columns
# 1) time [days]
# 2) M_g (AB)
# 3) M_r (AB)
# 4) M_i (AB)
# 5) M_z (AB)
# 6) M_y (AB)
0.5 -12.558401959 -12.4364537638 -12.2622950808 -12.1003308181 -11.9585301115
1.0 -12.6820749517 -12.8220243097 -12.7973261481 -12.7237496921 -12.6395308171
1.5 -12.6956807569 -13.0111571674 -13.0890649668 -13.0766707935 -13.032529545
2.0 -12.6508709736 -13.106846381 -13.2683722457 -13.3062400772 -13.2952210447
2.5 -12.4916286473 -13.0833018381 -13.3267953363 -13.4143041406 -13.4361969764
3.0 -12.2203334135 -12.9517314895 -13.2807788886 -13.4204895751 -13.4772175625
3.5 -11.8660428918 -12.743886728 -13.1637460147 -13.3592822697 -13.4535244501
4.0 -11.4617033053 -12.4859844125 -12.9976938775 -13.25009857 -13.3828313439
4.5 -11.0271525524 -12.1961554742 -12.7995416486 -13.1090763841 -13.2807504144
5.0 -10.5723877532 -11.883613083 -12.5778556693 -12.9443356689 -13.1550881105
5.5 -10.1095148442 -11.5585430475 -12.3414451007 -12.7637725918 -13.0130943527
6.0 -9.6314804719 -11.2172695508 -12.0886873941 -12.5670159442 -12.8552449978
6.5 -9.13299509747 -10.8565143747 -11.8175307056 -12.352765123 -12.68075714
7.0 -8.620094568 -10.4809298656 -11.5316615314 -12.1240723946 -12.4922362051
7.5 -8.11629896945 -10.1083373074 -11.2450931947 -11.892491688 -12.2994885486
8.0 -7.57457698408 -9.70436416744 -10.9316987877 -11.6371498735 -12.0853477207
8.5 -7.05475943243 -9.31397412063 -10.6266139389 -11.3868661278 -11.8741424583
9.0 -6.49224392726 -8.8888150704 -10.2921496742 -11.110786706 -11.6398888561
9.5 -5.95689629184 -8.48196460513 -9.97025745627 -10.8436877169 -11.4122180627
10.0 -5.36535322053 -8.03004230414 -9.61073178202 -10.5438510303 -11.1555214376
10.5 -4.82401668641 -7.61491396002 -9.27916679241 -10.2663469376 -10.9172568155
11.0 -4.23170298264 -7.15876940286 -8.91319453731 -9.95878435123 -10.6522660292
11.5 -3.64688057318 -6.7069174954 -8.54938214814 -9.65206386503 -10.387331304
12.0 -3.06434286263 -6.25551820678 -8.18477046953 -9.34378499445 -10.1204501304
12.5 -2.4311390306 -5.76321415181 -7.78564650229 -9.00519197159 -9.82652378122
13.0 -1.84669432533 -5.30797247486 -7.41576877334 -8.69080377029 -9.5532485012
13.5 -1.24056984119 -4.83470893067 -7.03018865133 -8.36224891009 -9.26710929516
14.0 -0.510988275234 -4.26365172123 -6.56360290036 -7.96363191496 -8.91926295894
